Q7L1I2	Vesicle membrane
Q7L0J3	Vesicle membrane
O15027	Vesicle membrane
Q9Y3R5	Vesicle membrane
O75340	Er to golgi transport vesicle membrane
O95406	Er to golgi transport vesicle membrane
O95487	Er to golgi transport vesicle membrane
Q15437	Er to golgi transport vesicle membrane
Q15436	Er to golgi transport vesicle membrane
Q9UEU0	Er to golgi transport vesicle membrane
O95486	Er to golgi transport vesicle membrane
Q15363	Er to golgi transport vesicle membrane
P49755	Er to golgi transport vesicle membrane
Q9Y6Y8	Er to golgi transport vesicle membrane
Q96AJ9	Er to golgi transport vesicle membrane
Q8TBE1	Er to golgi transport vesicle membrane
Q3ZAQ7	Er to golgi transport vesicle membrane
O94979	Er to golgi transport vesicle membrane
Q9NP31	Er to golgi transport vesicle membrane
Q12770	Er to golgi transport vesicle membrane
P15328	Er to golgi transport vesicle membrane
Q6PI25	Er to golgi transport vesicle membrane
Q9NQW1	Er to golgi transport vesicle membrane
P42261	Er to golgi transport vesicle membrane
P04439	Er to golgi transport vesicle membrane
P01889	Er to golgi transport vesicle membrane
P10321	Er to golgi transport vesicle membrane
P20036	Er to golgi transport vesicle membrane
P04440	Er to golgi transport vesicle membrane
P01909	Er to golgi transport vesicle membrane
P01906	Er to golgi transport vesicle membrane
P01920	Er to golgi transport vesicle membrane
P05538	Er to golgi transport vesicle membrane
P01903	Er to golgi transport vesicle membrane
P01911	Er to golgi transport vesicle membrane
P79483	Er to golgi transport vesicle membrane
P13762	Er to golgi transport vesicle membrane
Q30154	Er to golgi transport vesicle membrane
P13747	Er to golgi transport vesicle membrane
P30511	Er to golgi transport vesicle membrane
P17693	Er to golgi transport vesicle membrane
P01893	Er to golgi transport vesicle membrane
P15514	Er to golgi transport vesicle membrane
P49257	Er to golgi transport vesicle membrane
Q9Y3B3	Er to golgi transport vesicle membrane
Q9Y6B6	Er to golgi transport vesicle membrane
P56962	Er to golgi transport vesicle membrane
Q9UBV8	Er to golgi transport vesicle membrane
Q9NR31	Er to golgi transport vesicle membrane
P61769	Er to golgi transport vesicle membrane
Q53G59	Er to golgi transport vesicle membrane
P55735	Er to golgi transport vesicle membrane
P36956	Er to golgi transport vesicle membrane
Q12772	Er to golgi transport vesicle membrane
Q13190	Er to golgi transport vesicle membrane
P01135	Er to golgi transport vesicle membrane
O60763	Er to golgi transport vesicle membrane
Q96JE7	Er to golgi transport vesicle membrane
Q8NI22	Er to golgi transport vesicle membrane
O75396	Er to golgi transport vesicle membrane
O14653	Er to golgi transport vesicle membrane
P53992	Er to golgi transport vesicle membrane
P13987	Er to golgi transport vesicle membrane
P04233	Er to golgi transport vesicle membrane
O94855	Er to golgi transport vesicle membrane
O15027	Er to golgi transport vesicle membrane
Q9UMZ2	Trans golgi network transport vesicle membrane
P61966	Trans golgi network transport vesicle membrane
P09496	Trans golgi network transport vesicle membrane
P09497	Trans golgi network transport vesicle membrane
Q00610	Trans golgi network transport vesicle membrane
Q96F83	Trans golgi network transport vesicle membrane
O95782	Trans golgi network transport vesicle membrane
O43747	Trans golgi network transport vesicle membrane
Q92686	Trans golgi network transport vesicle membrane
Q6ULP2	Trans golgi network transport vesicle membrane
Q16572	Trans golgi network transport vesicle membrane
P53675	Trans golgi network transport vesicle membrane
P61601	Trans golgi network transport vesicle membrane
O75843	Trans golgi network transport vesicle membrane
O75901	Trans golgi network transport vesicle membrane
Q13061	Junctional sarcoplasmic reticulum membrane
Q9HDC5	Junctional sarcoplasmic reticulum membrane
Q9BR39	Junctional sarcoplasmic reticulum membrane
Q8WXH2	Junctional sarcoplasmic reticulum membrane
P21817	Junctional sarcoplasmic reticulum membrane
Q92736	Junctional sarcoplasmic reticulum membrane
O14958	Junctional sarcoplasmic reticulum membrane
Q96JJ6	Junctional sarcoplasmic reticulum membrane
Q13023	Junctional sarcoplasmic reticulum membrane
P19022	Intercalated disc
P36383	Intercalated disc
Q8N144	Intercalated disc
O95183	Intercalated disc
P35221	Intercalated disc
P35222	Intercalated disc
Q6PI78	Intercalated disc
P17661	Intercalated disc
Q12959	Intercalated disc
Q02487	Intercalated disc
Q14126	Intercalated disc
P15924	Intercalated disc
Q92913	Intercalated disc
O75147	Intercalated disc
P17302	Intercalated disc
P36382	Intercalated disc
Q01484	Intercalated disc
Q12955	Intercalated disc
Q9HD47	Intercalated disc
Q9Y613	Intercalated disc
Q9UI47	Intercalated disc
P05556	Intercalated disc
P14923	Intercalated disc
P22460	Intercalated disc
P63252	Intercalated disc
P12882	Intercalated disc
P50993	Intercalated disc
P05026	Intercalated disc
Q86VF7	Intercalated disc
Q13153	Intercalated disc
Q16512	Intercalated disc
Q15124	Intercalated disc
P42336	Intercalated disc
Q99959	Intercalated disc
O00168	Intercalated disc
Q9H254	Intercalated disc
P81172	Intercalated disc
P35498	Intercalated disc
Q07699	Intercalated disc
Q99250	Intercalated disc
Q8IWT1	Intercalated disc
Q14524	Intercalated disc
P11166	Intercalated disc
P32418	Intercalated disc
P19634	Intercalated disc
P18206	Intercalated disc
Q04917	Intercalated disc
P56539	Intercalated disc
P12814	Intercalated disc
Q13023	Intercalated disc
P11171	Spectrin associated cytoskeleton
Q08495	Spectrin associated cytoskeleton
P16157	Spectrin associated cytoskeleton
Q12955	Spectrin associated cytoskeleton
Q9H310	Spectrin associated cytoskeleton
P02549	Spectrin associated cytoskeleton
P11277	Spectrin associated cytoskeleton
Q01082	Spectrin associated cytoskeleton
O15020	Spectrin associated cytoskeleton
P24941	Cajal body
Q5W0Q7	Cajal body
Q9Y3D8	Cajal body
Q9UIJ7	Cajal body
O75940	Cajal body
Q8IYM9	Cajal body
Q86XP3	Cajal body
O43482	Cajal body
Q96GM8	Cajal body
O60832	Cajal body
Q8NG50	Cajal body
P22087	Cajal body
Q01844	Cajal body
Q5JVS0	Cajal body
Q06787	Cajal body
Q9Y2F5	Cajal body
Q9UQ35	Cajal body
Q14331	Cajal body
Q9Y4X5	Cajal body
Q8WTR7	Cajal body
Q9BQA5	Cajal body
Q8WWY3	Cajal body
Q9UBY9	Cajal body
P22626	Cajal body
A6NHQ2	Cajal body
Q96AZ6	Cajal body
Q14207	Cajal body
P57678	Cajal body
Q9Y2X3	Cajal body
Q9H814	Cajal body
Q9NY12	Cajal body
Q9BUR4	Cajal body
Q6PI26	Cajal body
Q9H089	Cajal body
Q9NPE3	Cajal body
Q9NX24	Cajal body
Q7Z6G8	Cajal body
Q16637	Cajal body
Q16637	Cajal body
P09234	Cajal body
Q01081	Cajal body
O14980	Cajal body
Q9BPY3	Cajal body
Q6NT76	Cajal body
Q659A1	Cajal body
P38432	Cajal body
P55199	Cajal body
Q8N5P1	Cajal body
Q969L4	Cajal body
Q96JC9	Cajal body
O75312	Cajal body
Q5VTE6	Cajal body
O43290	Cajal body
O43172	Cajal body
O43395	Cajal body
Q14978	Cajal body
Q15029	Cajal body
Q96RS0	Cajal body
Q15020	Cajal body
Q7L014	Cajal body
P19022	Actin cytoskeleton
Q8WUM4	Actin cytoskeleton
P0CAP1	Actin cytoskeleton
O15511	Actin cytoskeleton
P59998	Actin cytoskeleton
O15145	Actin cytoskeleton
O15143	Actin cytoskeleton
P61158	Actin cytoskeleton
P61160	Actin cytoskeleton
P78325	Actin cytoskeleton
O15144	Actin cytoskeleton
P42025	Actin cytoskeleton
P61163	Actin cytoskeleton
Q9Y6W5	Actin cytoskeleton
P41440	Actin cytoskeleton
O75955	Actin cytoskeleton
O43597	Actin cytoskeleton
Q7L5Y9	Actin cytoskeleton
Q9BV35	Actin cytoskeleton
O95996	Actin cytoskeleton
P02655	Actin cytoskeleton
Q9UJX6	Actin cytoskeleton
O95704	Actin cytoskeleton
O75607	Actin cytoskeleton
Q9UQ03	Actin cytoskeleton
O14950	Actin cytoskeleton
Q96QB1	Actin cytoskeleton
P63167	Actin cytoskeleton
Q9Y238	Actin cytoskeleton
P24844	Actin cytoskeleton
O95398	Actin cytoskeleton
O00165	Actin cytoskeleton
Q9UQB8	Actin cytoskeleton
Q01518	Actin cytoskeleton
Q13114	Actin cytoskeleton
O75838	Actin cytoskeleton
O76041	Actin cytoskeleton
Q13561	Actin cytoskeleton
Q92747	Actin cytoskeleton
Q9BX66	Actin cytoskeleton
Q9UKI2	Actin cytoskeleton
Q96HC4	Actin cytoskeleton
P19105	Actin cytoskeleton
Q99501	Actin cytoskeleton
O00399	Actin cytoskeleton
O75366	Actin cytoskeleton
Q9Y5Q5	Actin cytoskeleton
P23528	Actin cytoskeleton
Q9Y281	Actin cytoskeleton
Q9Y2A7	Actin cytoskeleton
Q13576	Actin cytoskeleton
Q14587	Actin cytoskeleton
Q9UHD8	Actin cytoskeleton
O95452	Actin cytoskeleton
Q9Y614	Actin cytoskeleton
Q9Y615	Actin cytoskeleton
Q9Y5X5	Actin cytoskeleton
Q96AC1	Actin cytoskeleton
P60981	Actin cytoskeleton
Q92547	Actin cytoskeleton
Q9H2D6	Actin cytoskeleton
Q9Y664	Actin cytoskeleton
P31146	Actin cytoskeleton
O75112	Actin cytoskeleton
O95990	Actin cytoskeleton
Q12802	Actin cytoskeleton
O75935	Actin cytoskeleton
O95198	Actin cytoskeleton
O95166	Actin cytoskeleton
Q6IBS0	Actin cytoskeleton
Q8N3V7	Actin cytoskeleton
P40145	Actin cytoskeleton
P35611	Actin cytoskeleton
Q96M02	Actin cytoskeleton
P35612	Actin cytoskeleton
O00590	Actin cytoskeleton
Q8IYM1	Actin cytoskeleton
Q495M9	Actin cytoskeleton
Q8IVT2	Actin cytoskeleton
Q6ZS11	Actin cytoskeleton
Q99439	Actin cytoskeleton
Q15417	Actin cytoskeleton
P21554	Actin cytoskeleton
A4UGR9	Actin cytoskeleton
Q8IVE3	Actin cytoskeleton
Q8TED9	Actin cytoskeleton
Q2M3G4	Actin cytoskeleton
P58546	Actin cytoskeleton
Q8N0Z2	Actin cytoskeleton
P46108	Actin cytoskeleton
P14649	Actin cytoskeleton
Q8WXR4	Actin cytoskeleton
Q96FJ2	Actin cytoskeleton
P02511	Actin cytoskeleton
Q6ZTI6	Actin cytoskeleton
Q6F5E8	Actin cytoskeleton
Q8TF74	Actin cytoskeleton
A6PVL3	Actin cytoskeleton
P35221	Actin cytoskeleton
P26232	Actin cytoskeleton
P13498	Actin cytoskeleton
Q4VCS5	Actin cytoskeleton
Q86XP1	Actin cytoskeleton
P53355	Actin cytoskeleton
Q16643	Actin cytoskeleton
Q702N8	Actin cytoskeleton
Q08211	Actin cytoskeleton
Q5JWF8	Actin cytoskeleton
Q9UMS6	Actin cytoskeleton
P11532	Actin cytoskeleton
Q14195	Actin cytoskeleton
P68104	Actin cytoskeleton
P55008	Actin cytoskeleton
Q86SG2	Actin cytoskeleton
Q7KZI7	Actin cytoskeleton
Q8IZD0	Actin cytoskeleton
Q14247	Actin cytoskeleton
O43491	Actin cytoskeleton
Q08495	Actin cytoskeleton
P29320	Actin cytoskeleton
A8MU46	Actin cytoskeleton
P16591	Actin cytoskeleton
P04075	Actin cytoskeleton
P09769	Actin cytoskeleton
Q13643	Actin cytoskeleton
O94929	Actin cytoskeleton
Q9Y2G0	Actin cytoskeleton
Q9Y2K3	Actin cytoskeleton
Q9UPQ0	Actin cytoskeleton
Q9Y4D1	Actin cytoskeleton
Q9Y2H1	Actin cytoskeleton
Q8WX93	Actin cytoskeleton
Q9Y6X6	Actin cytoskeleton
Q9UH65	Actin cytoskeleton
O60292	Actin cytoskeleton
Q13045	Actin cytoskeleton
P21333	Actin cytoskeleton
Q6WCQ1	Actin cytoskeleton
O75369	Actin cytoskeleton
Q14254	Actin cytoskeleton
P17948	Actin cytoskeleton
O60936	Actin cytoskeleton
Q7LC44	Actin cytoskeleton
O75128	Actin cytoskeleton
Q8NDI1	Actin cytoskeleton
Q5T1M5	Actin cytoskeleton
Q69YQ0	Actin cytoskeleton
Q14019	Actin cytoskeleton
P17081	Actin cytoskeleton
Q9UPN3	Actin cytoskeleton
Q9H3Q1	Actin cytoskeleton
O95786	Actin cytoskeleton
Q9ULV4	Actin cytoskeleton
Q9Y5K6	Actin cytoskeleton
Q13325	Actin cytoskeleton
Q8NHY3	Actin cytoskeleton
P00519	Actin cytoskeleton
O15117	Actin cytoskeleton
P06241	Actin cytoskeleton
Q8N3D4	Actin cytoskeleton
O14926	Actin cytoskeleton
P29536	Actin cytoskeleton
Q9P202	Actin cytoskeleton
Q8NFW9	Actin cytoskeleton
Q9Y696	Actin cytoskeleton
O43166	Actin cytoskeleton
Q8WXX7	Actin cytoskeleton
Q8NE09	Actin cytoskeleton
O43903	Actin cytoskeleton
P32455	Actin cytoskeleton
Q9UL03	Actin cytoskeleton
P42684	Actin cytoskeleton
Q9UBY9	Actin cytoskeleton
Q7Z7B0	Actin cytoskeleton
Q9ULE3	Actin cytoskeleton
Q9Y2M5	Actin cytoskeleton
Q92730	Actin cytoskeleton
Q53GG5	Actin cytoskeleton
P49418	Actin cytoskeleton
O00499	Actin cytoskeleton
P03950	Actin cytoskeleton
Q86XJ1	Actin cytoskeleton
Q8N1T3	Actin cytoskeleton
Q8TC94	Actin cytoskeleton
A1X283	Actin cytoskeleton
Q9UJU6	Actin cytoskeleton
Q9NRY4	Actin cytoskeleton
Q9Y613	Actin cytoskeleton
Q9NZQ7	Actin cytoskeleton
P06396	Actin cytoskeleton
Q9NZQ9	Actin cytoskeleton
Q9NYL9	Actin cytoskeleton
Q9NZR1	Actin cytoskeleton
Q9HBI1	Actin cytoskeleton
P0C1Z6	Actin cytoskeleton
Q96A32	Actin cytoskeleton
Q2TBC4	Actin cytoskeleton
P54840	Actin cytoskeleton
Q9NQT6	Actin cytoskeleton
P07305	Actin cytoskeleton
P04083	Actin cytoskeleton
P08631	Actin cytoskeleton
P14317	Actin cytoskeleton
O14907	Actin cytoskeleton
Q9UJZ1	Actin cytoskeleton
Q13085	Actin cytoskeleton
P55318	Actin cytoskeleton
P07910	Actin cytoskeleton
P61978	Actin cytoskeleton
Q6TDP4	Actin cytoskeleton
Q68DA7	Actin cytoskeleton
Q2TAL5	Actin cytoskeleton
Q562R1	Actin cytoskeleton
Q13796	Actin cytoskeleton
Q8N5W9	Actin cytoskeleton
Q13418	Actin cytoskeleton
Q9Y573	Actin cytoskeleton
P14923	Actin cytoskeleton
Q6ZS72	Actin cytoskeleton
Q7Z7H3	Actin cytoskeleton
P08727	Actin cytoskeleton
A0A1B0GWK0	Actin cytoskeleton
O00515	Actin cytoskeleton
Q14847	Actin cytoskeleton
P13796	Actin cytoskeleton
O43182	Actin cytoskeleton
O14639	Actin cytoskeleton
Q6P1M3	Actin cytoskeleton
Q15334	Actin cytoskeleton
Q92614	Actin cytoskeleton
Q93052	Actin cytoskeleton
P33241	Actin cytoskeleton
P29966	Actin cytoskeleton
Q13875	Actin cytoskeleton
Q9BYX7	Actin cytoskeleton
Q6P5Q4	Actin cytoskeleton
O43795	Actin cytoskeleton
Q9UJ68	Actin cytoskeleton
Q04912	Actin cytoskeleton
O00160	Actin cytoskeleton
P12882	Actin cytoskeleton
Q9UKX2	Actin cytoskeleton
P11055	Actin cytoskeleton
Q9Y623	Actin cytoskeleton
P13533	Actin cytoskeleton
P12883	Actin cytoskeleton
P13535	Actin cytoskeleton
P35579	Actin cytoskeleton
P35580	Actin cytoskeleton
P35749	Actin cytoskeleton
P05976	Actin cytoskeleton
P10916	Actin cytoskeleton
P08590	Actin cytoskeleton
P12829	Actin cytoskeleton
Q02045	Actin cytoskeleton
P60660	Actin cytoskeleton
Q15746	Actin cytoskeleton
Q9UBC5	Actin cytoskeleton
O00159	Actin cytoskeleton
Q12965	Actin cytoskeleton
O94832	Actin cytoskeleton
Q12965	Actin cytoskeleton
Q9Y4I1	Actin cytoskeleton
Q9ULV0	Actin cytoskeleton
Q9UM54	Actin cytoskeleton
Q13402	Actin cytoskeleton
Q6PIF6	Actin cytoskeleton
B2RTY4	Actin cytoskeleton
Q13459	Actin cytoskeleton
Q9HD67	Actin cytoskeleton
O14974	Actin cytoskeleton
P20929	Actin cytoskeleton
Q15019	Actin cytoskeleton
P35240	Actin cytoskeleton
Q9UM47	Actin cytoskeleton
Q01973	Actin cytoskeleton
Q16832	Actin cytoskeleton
Q0ZLH3	Actin cytoskeleton
O60890	Actin cytoskeleton
Q13153	Actin cytoskeleton
Q16512	Actin cytoskeleton
Q96IZ0	Actin cytoskeleton
Q9ULH1	Actin cytoskeleton
O15195	Actin cytoskeleton
Q9UJW0	Actin cytoskeleton
Q9UKN7	Actin cytoskeleton
Q9NRC6	Actin cytoskeleton
Q9UBW5	Actin cytoskeleton
Q9Y5X1	Actin cytoskeleton
Q9UHB6	Actin cytoskeleton
Q9NZV6	Actin cytoskeleton
Q9NPC6	Actin cytoskeleton
Q15124	Actin cytoskeleton
P21439	Actin cytoskeleton
Q9NZA1	Actin cytoskeleton
Q14651	Actin cytoskeleton
P13797	Actin cytoskeleton
Q8NEV4	Actin cytoskeleton
Q9NQW6	Actin cytoskeleton
A8MQ27	Actin cytoskeleton
Q8WUP2	Actin cytoskeleton
Q9HCC8	Actin cytoskeleton
Q9H9L4	Actin cytoskeleton
Q7L2Z9	Actin cytoskeleton
Q5T3F8	Actin cytoskeleton
Q5VZK9	Actin cytoskeleton
Q9ULJ8	Actin cytoskeleton
Q9BTX1	Actin cytoskeleton
Q9NVD7	Actin cytoskeleton
Q9NVA2	Actin cytoskeleton
Q96AE7	Actin cytoskeleton
P05771	Actin cytoskeleton
P30530	Actin cytoskeleton
Q9NZ32	Actin cytoskeleton
Q05513	Actin cytoskeleton
Q9NQY0	Actin cytoskeleton
Q9NS86	Actin cytoskeleton
Q9P2B4	Actin cytoskeleton
Q9NQX4	Actin cytoskeleton
Q9UHR4	Actin cytoskeleton
Q0VAK6	Actin cytoskeleton
Q9NZ56	Actin cytoskeleton
Q8TCT7	Actin cytoskeleton
Q9NRW4	Actin cytoskeleton
Q96GD0	Actin cytoskeleton
Q9BR76	Actin cytoskeleton
Q9UL26	Actin cytoskeleton
Q05397	Actin cytoskeleton
Q9ULL8	Actin cytoskeleton
Q9P2M7	Actin cytoskeleton
Q12792	Actin cytoskeleton
Q9P2G3	Actin cytoskeleton
Q5T5U3	Actin cytoskeleton
Q9P253	Actin cytoskeleton
Q8TF72	Actin cytoskeleton
A7E2Y1	Actin cytoskeleton
Q9HCD5	Actin cytoskeleton
Q9H254	Actin cytoskeleton
Q05209	Actin cytoskeleton
P68133	Actin cytoskeleton
P20472	Actin cytoskeleton
P49023	Actin cytoskeleton
Q7L0Q8	Actin cytoskeleton
Q01449	Actin cytoskeleton
Q9NP98	Actin cytoskeleton
Q96JB8	Actin cytoskeleton
P20339	Actin cytoskeleton
P63000	Actin cytoskeleton
P15153	Actin cytoskeleton
P60763	Actin cytoskeleton
Q9Y6Q9	Actin cytoskeleton
P62736	Actin cytoskeleton
P10276	Actin cytoskeleton
Q9H1K6	Actin cytoskeleton
Q9HBA0	Actin cytoskeleton
P35241	Actin cytoskeleton
P60709	Actin cytoskeleton
Q8N556	Actin cytoskeleton
Q9BST9	Actin cytoskeleton
P51172	Actin cytoskeleton
Q96KN3	Actin cytoskeleton
B0I1T2	Actin cytoskeleton
Q9HBI0	Actin cytoskeleton
Q9HAQ2	Actin cytoskeleton
Q96JY6	Actin cytoskeleton
A6NGB9	Actin cytoskeleton
Q99961	Actin cytoskeleton
Q8TDZ2	Actin cytoskeleton
P11166	Actin cytoskeleton
P53814	Actin cytoskeleton
P37840	Actin cytoskeleton
Q16658	Actin cytoskeleton
P02549	Actin cytoskeleton
Q13813	Actin cytoskeleton
P11277	Actin cytoskeleton
Q01082	Actin cytoskeleton
O15020	Actin cytoskeleton
P12931	Actin cytoskeleton
Q16623	Actin cytoskeleton
O95425	Actin cytoskeleton
P78536	Actin cytoskeleton
Q15542	Actin cytoskeleton
P68032	Actin cytoskeleton
Q02763	Actin cytoskeleton
Q07157	Actin cytoskeleton
P63261	Actin cytoskeleton
P28289	Actin cytoskeleton
O00501	Actin cytoskeleton
P02585	Actin cytoskeleton
P19429	Actin cytoskeleton
P63316	Actin cytoskeleton
P19237	Actin cytoskeleton
P48788	Actin cytoskeleton
P19429	Actin cytoskeleton
P13805	Actin cytoskeleton
P45379	Actin cytoskeleton
P45378	Actin cytoskeleton
P09493	Actin cytoskeleton
P07951	Actin cytoskeleton
P06753	Actin cytoskeleton
P67936	Actin cytoskeleton
P63267	Actin cytoskeleton
Q15654	Actin cytoskeleton
Q92574	Actin cytoskeleton
P46939	Actin cytoskeleton
P50552	Actin cytoskeleton
P19320	Actin cytoskeleton
P18206	Actin cytoskeleton
P09327	Actin cytoskeleton
P15311	Actin cytoskeleton
P42768	Actin cytoskeleton
O43516	Actin cytoskeleton
P07947	Actin cytoskeleton
Q16587	Actin cytoskeleton
Q15697	Actin cytoskeleton
O15231	Actin cytoskeleton
Q15942	Actin cytoskeleton
Q09666	Actin cytoskeleton
Q9BV36	Actin cytoskeleton
P05937	Actin cytoskeleton
Q5FYB0	Actin cytoskeleton
Q8IY33	Actin cytoskeleton
Q7Z406	Actin cytoskeleton
Q9H792	Actin cytoskeleton
Q12774	Actin cytoskeleton
Q9H987	Actin cytoskeleton
Q8WVV4	Actin cytoskeleton
Q05682	Actin cytoskeleton
Q96H55	Actin cytoskeleton
Q9H204	Actin cytoskeleton
Q9C0H9	Actin cytoskeleton
O43707	Actin cytoskeleton
Q9H568	Actin cytoskeleton
Q9BPX5	Actin cytoskeleton
Q9BPX3	Actin cytoskeleton
P40121	Actin cytoskeleton
P17655	Actin cytoskeleton
P52907	Actin cytoskeleton
P47755	Actin cytoskeleton
P47756	Actin cytoskeleton
Q9BQI0	Actin cytoskeleton
Q9Y4G6	Actin cytoskeleton
Q9BX67	Actin cytoskeleton
Q86UX7	Actin cytoskeleton
B1AK53	Actin cytoskeleton
Q8WZ74	Actin cytoskeleton
Q9H6N6	Actin cytoskeleton
Q6H8Q1	Actin cytoskeleton
Q96SB3	Actin cytoskeleton
O94875	Actin cytoskeleton
Q8IUG5	Actin cytoskeleton
Q5VT25	Actin cytoskeleton
Q0VF96	Actin cytoskeleton
O60861	Actin cytoskeleton
O75340	Actin cytoskeleton
Q9H553	Actin cytoskeleton
Q9UMQ3	Actin cytoskeleton
Q9C0C2	Actin cytoskeleton
Q9Y6U3	Actin cytoskeleton
P50479	Actin cytoskeleton
O14936	Actin cytoskeleton
P07498	Actin cytoskeleton
P12814	Actin cytoskeleton
Q9UKX3	Actin cytoskeleton
P35609	Actin cytoskeleton
Q13939	Actin cytoskeleton
P46940	Actin cytoskeleton
Q92831	Actin cytoskeleton
Q08043	Actin cytoskeleton
Q92558	Actin cytoskeleton
O00401	Actin cytoskeleton
Q86WN1	Actin cytoskeleton
O60229	Actin cytoskeleton
P54257	Actin cytoskeleton
P27695	Actin cytoskeleton
Q96LC9	Actin cytoskeleton
Q9H939	Actin cytoskeleton
O43586	Actin cytoskeleton
Q96EY1	Actin cytoskeleton
O00151	Actin cytoskeleton
Q0ZGT2	Actin cytoskeleton
Q96S97	Actin cytoskeleton
Q32MK0	Actin cytoskeleton
Q8TDC0	Actin cytoskeleton
Q765P7	Actin cytoskeleton
Q6JBY9	Actin cytoskeleton
Q5M775	Actin cytoskeleton
Q9NR12	Actin cytoskeleton
O94768	Actin cytoskeleton
Q96A19	Actin cytoskeleton
Q9UL54	Actin cytoskeleton
Q8TBZ6	Actin cytoskeleton
Q96KX2	Actin cytoskeleton
O14745	Actin cytoskeleton
O60711	Actin cytoskeleton
O95948	Actin cytoskeleton
Q9UBF9	Actin cytoskeleton
O95817	Actin cytoskeleton
P56945	Actin cytoskeleton
Q9Y5S2	Actin cytoskeleton
Q5TCZ1	Actin cytoskeleton
O94851	Actin cytoskeleton
Q5TZA2	Actin cytoskeleton
P50748	Actin cytoskeleton
A7KAX9	Actin cytoskeleton
O43312	Actin cytoskeleton
Q14145	Actin cytoskeleton
Q16181	Actin cytoskeleton
O75083	Actin cytoskeleton
P12830	Actin cytoskeleton
Q9UM11	Actin cytoskeleton
Q9H7N4	Microtubule cytoskeleton
Q9HD15	Microtubule cytoskeleton
Q9UBN7	Microtubule cytoskeleton
B7ZC32	Microtubule cytoskeleton
Q8WUM4	Microtubule cytoskeleton
A8K0Z3	Microtubule cytoskeleton
Q9Y6F1	Microtubule cytoskeleton
Q13495	Microtubule cytoskeleton
Q96P70	Microtubule cytoskeleton
Q96S59	Microtubule cytoskeleton
O00429	Microtubule cytoskeleton
Q96MC4	Microtubule cytoskeleton
Q9Y5Y2	Microtubule cytoskeleton
O95235	Microtubule cytoskeleton
P42025	Microtubule cytoskeleton
P61163	Microtubule cytoskeleton
O96015	Microtubule cytoskeleton
P42704	Microtubule cytoskeleton
